🌐央视频道,#genre#
CCTV6,http://113.57.93.165:9900/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6540&tk=a0c4f6cfaba3
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6726&tk=a0c4f6cfaba3
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5610&tk=a0c4f6cfaba3
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4400&tk=a0c4f6cfaba3
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1184&tk=a0c4f6cfaba3
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4471&tk=a0c4f6cfaba3
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7192&tk=a0c4f6cfaba3
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2695&tk=a0c4f6cfaba3
CCTV6,http://124.128.73.58:9901/tsfile/live/0006_1.m3u8
CCTV6,http://59.39.89.130:60901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://8.138.7.223/tv/mgitv.php?id=30
CCTV6,http://8.138.7.223/tv/mgitv.php?id=31
CCTV6,http://8.138.7.223/tv/mgitv.php?id=32
CCTV6,http://8.138.7.223/tv/mgitv.php?id=33
CCTV6,http://8.138.7.223/tv/mgitv.php?id=34
CCTV6,http://8.138.7.223/tv/mgitv.php?id=35
CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
CCTV6,http://110.7.131.79:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://110.7.131.40:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
CCTV6,https://haoyunlai.serv00.net/Smartv-1.php?id=cctv6
CCTV6,http://123.129.70.178:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,https://www.freetv.top/migu/624878396.m3u8?migutoken=f106dfcfc577d00f7608ecfa1821ef5b850d5b0ae6ffd298d5cc766a7cee810ffb2ca762f0418626189b61920434ab05bf1d3c6162b881b7741491f346dec817038b0f5e60acdc289cda4b0066
CCTV6,https://www.freetv.top/migu/624878396.m3u8?migutoken=280d56b37be81134b0c93f6d98009c732d89773dde0fe57536c5fd22070225a1ea90f8e9a57aba816bc16c695344e9e2579ade462746354c67f0756ba7e2f6d781d626fe43d2b35893ba7a4cdb
CCTV6,https://www.freetv.top/migu/624878396.m3u8?migutoken=54dddb5c566f353dd0b8e15cc87cb72d1e728394118dba6dc979a2017b3773f1a3fe3e3911285abda886083a7730f7a40557e4442eca5a14dea6bc8c9158aac949ac95a16c61fdc9b7673bc3a5
CCTV6,https://www.freetv.top/migu/624878396.m3u8?migutoken=cf8aa2ae484a26a284790c996f43ed3d911dfba0ee5662ecc4c55b38098e9337cf10f0ac3894a85627dcfe0492addd1d07ff6e3aa6f467d0a2f30f53c4d0ce2a4686f74d46c050c0e010f46a65
CCTV6,https://www.freetv.top/migu/624878396.m3u8?migutoken=62041d20d3c5ab1363a336c30747d7b00d6f970a1f7c9ccafcdeb162f4b0699991e7ba314783d67cb75e376a53e97196434000e0b828510251239944c4391f00b3b73d86f2bc177b5d5afca34a
CCTV6,https://www.freetv.top/migu/624878396.m3u8?migutoken=8e4f91b7950497f8570c74e50003b7fa23f6565c16a6b361ff855d3a969ddf7ea3826b04d20d76b6eeb472f0cb8b86284614a835429165709ec8c3055f8e9a7879e9594a4309b5d50f59f8a535
CCTV6,https://www.freetv.top/migu/624878396.m3u8?migutoken=680307806d82b89a0fb49996b2ac29f029f4acaa517daa479e0e7b48de1925cbaf5d59d33296ab91d331a8f6d9427efbd62c58c14828357513663ce40c85b2fcfc05583339543a10f4a02d75d0
CCTV6,http://124.116.183.146:9901/tsfile/live/0006_1.m3u8
CCTV6,http://123.129.70.178:9901/tsfile/live/0006_1.m3u8
CCTV6,http://123.130.84.106:8154/tsfile/live/0006_1.m3u8
CCTV6,http://61.156.228.12:8154/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://113.57.93.165:9900/tsfile/live/0006_1.m3u8
CCTV6,http://58.221.214.82:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://116.128.242.83:9901/tsfile/live/0007_1.m3u8
CCTV6,http://111.14.181.15:9901/tsfile/live/0006_1.m3u8
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3830&tk=aa0698566417
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2146&tk=f6cc1e0a0e1a
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1648&tk=e640d0a1bf70
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9819&tk=f6cc1e0a0e1a
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3809&tk=f6cc1e0a0e1a
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6468&tk=e640d0a1bf70
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4757&tk=e640d0a1bf70
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0824&tk=e503191f8e20
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9077&tk=e503191f8e20
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3107&tk=e640d0a1bf70
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7690&tk=e503191f8e20
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9566&tk=b53028476470
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1169&tk=e640d0a1bf70
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5014&tk=e640d0a1bf70
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3763&tk=f6cc1e0a0e1a
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7629&tk=f6cc1e0a0e1a
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1353&tk=b53028476470
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2193&tk=e503191f8e20
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4994&tk=f6cc1e0a0e1a
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5258&tk=e640d0a1bf70
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1257&tk=e503191f8e20
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4132&tk=e640d0a1bf70
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9035&tk=aa0698566417
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2932&tk=b53028476470
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0764&tk=e503191f8e20
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2988&tk=b53028476470
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2350&tk=b53028476470
CCTV6,https://www.freetv.top/migu/624878396.m3u8?migutoken=fad6ba45166658ac148a6a597b94823f91673302510000cce2a906c7a6634ee620570956e2746b8b2cf59ae5370dd0f1ff919edf280e875ab76365c094c9960948ebc38ca05218b8effb809ba5
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5889&tk=b53028476470
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0855&tk=2aca1ad9a849
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8818&tk=b53028476470
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2045&tk=f6cc1e0a0e1a
CCTV6,https://www.freetv.top/migu/624878396.m3u8?migutoken=38a08d31f79563a15b6c38307b16c1f1fd2715f58a1bff21d307adaa6597fb3ea267812ba6ac28a74fa0648f0a2003c0d93e137f0257353bff9dedc7eff0cc871a38e97a269bf9ab6e14a4171d
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4276&tk=b53028476470
CCTV6,https://www.freetv.top/migu/624878396.m3u8?migutoken=6b67cbdfb1839f227832346707fcbe0f8de95d5df4faa3a63d5243e5f4ca0f52e79f041476a989915ac41a009e4c8f405f58040a4d4ec74bde4c945654300a3c41c00f4d67ef3708cb107ba9e9
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5195&tk=f6cc1e0a0e1a
CCTV6,http://183.223.157.33:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://123.130.84.106:8154/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://live.sxrtv.com/iptv/cctv6.m3u8
CCTV6,http://kkk.888.3116598.xyz/api.php?n=tttt&id=TNm461&tk=FgM0vQMejxvG
CCTV6,http://kkk.888.3116598.xyz/api.php?n=tttt&id=nOyqEK&tk=FgM0vQMejxvG
CCTV6,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Krvt15&tk=FgM0vQMejxvG
CCTV6,http://kkk.888.3116598.xyz/api.php?n=tttt&id=OBjTQM&tk=FgM0vQMejxvG
CCTV6,http://kkk.888.3116598.xyz/api.php?n=tttt&id=EVXXqj&tk=FgM0vQMejxvG
CCTV6,http://kkk.888.3116598.xyz/api.php?n=tttt&id=jDsfYP&tk=FgM0vQMejxvG
CCTV6,http://kkk.888.3116598.xyz/api.php?n=tttt&id=gJZdKc&tk=FgM0vQMejxvG
CCTV6,http://fxgm.fxjf.work:19901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://111.43.126.240:9003/hls/19/index.m3u8
CCTV6,http://ygbh.site/php/bfgd.php?id=065
CCTV6,http://sh.lnott.top:880/dx06.m3u8
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8574&tk=a0c4f6cfaba3
CCTV6,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3744&tk=a0c4f6cfaba3
CCTV6,http://api.mytv666.top/api/fh6.php?t=央视频道&id=CCTV6
CCTV6,http://112.27.145.212:9901/tsfile/live/1505_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV6,http://qjrhc.jydjd.top:2911/udp/224.1.100.194:11111
CCTV6,http://qjrhc.jydjd.top:2911/udp/224.1.100.84:11111
CCTV6,http://drive.mxmy.net:8888/udp/239.3.1.174:8001
CCTV6,http://60.2.190.206:4000/udp/239.253.92.193:6058
CCTV6,http://221.226.51.220:50081/newlive/live/hls/6/live.m3u8
CCTV6,http://60.2.190.206:4000/rtp/239.253.92.193:6058
CCTV6,http://nas.hssvm.com:8888/udp/225.1.1.195:5002
CCTV6,http://123.182.247.236:8092/hls/6/index.m3u8
CCTV6,http://api2.52tb.xyz/info?id=59&token=20230218zdxlqr
CCTV6,https://epg.pw/stream/c2a78d34141bd7ad12b19b2ab7f3f60f2b8a4c3bdd5c573889aad5bc3b331fe1.m3u8
CCTV6,http://27.185.1.27:8092/hls/6/index.m3u8
CCTV6,http://qjrhc.jydjd.top:2911/udp/224.1.100.83:11111
CCTV7,http://go.bkpcp.top/mg/cctv7
CCTV7,https://smart.pendy.dpdns.org/Smart.php?id=cctv7
CCTV7,http://live.catvod.com/catvod.php?id=cctv7
CCTV7,http://60.174.40.117:85/tsfile/live/0007_1.m3u8?key=txiptv
CCTV7,http://69.165.67.56/yangjuan.php?id=cctv7hd4m@4000000
CCTV7,http://3501776.xyz:35455/bptv/10000100000000050000000003870750.m3u8
CCTV7,http://36.105.100.208:35455/bptv/10000100000000050000000003870750.m3u8
CCTV7,http://yemingjkl.x3322.net:35455/bptv/10000100000000050000000003870750.m3u8
CCTV7,http://xiaoya.crccxw.top:35455/bptv/10000100000000050000000003870750.m3u8
CCTV7,http://58.17.48.228:808/hls/7/index.m3u8
CCTV7,http://110.80.17.38:9999/tsfile/live/0007_1.m3u8
CCTV7,http://113.26.202.52:1299/tsfile/live/0007_1.m3u8
CCTV7,http://116.9.204.242:9901/tsfile/live/0007_1.m3u8?key=txiptv
CCTV7,https://cc06.tv12.xyz/8.m3u8
CCTV7,http://www.dsk.cc/php/bfgd.php?id=cctv7&m.m3u8
CCTV7,http://8.138.7.223/tv/cctv7.m3u8
CCTV7,http://8.138.7.223/【公众号：榴芒电视】/cctv7.m3u8
CCTV7,http://60.29.124.66:6080/hls/18/index.m3u8
CCTV7,http://183.11.239.36:808/hls/25/index.m3u8
CCTV7,http://120.76.248.139/live/bfgd/4200000127.m3u8
CCTV7,http://113.57.111.4:1111/tsfile/live/1006_1.m3u8
CCTV7,http://61.138.128.226:19901/tsfile/live/0008_1.m3u8
CCTV7,http://61.156.228.12:8154/tsfile/live/0007_1.m3u8
CCTV7,http://116.9.204.242:9901/tsfile/live/0007_1.m3u8
CCTV7,http://113.25.252.226:9901/tsfile/live/0007_1.m3u8
CCTV7,http://223.241.247.214:9901/tsfile/live/0007_1.m3u8
CCTV7,http://58.221.214.82:9901/tsfile/live/0007_1.m3u8
CCTV7,http://218.89.240.144:59901/tsfile/live/0007_1.m3u8
CCTV7,http://58.19.43.46:9901/tsfile/live/1026_1.m3u8
CCTV7,http://58.57.40.22:9901/tsfile/live/1007_1.m3u8
CCTV7,http://120.238.94.10:9901/tsfile/live/1025_1.m3u8
CCTV7,http://123.130.84.106:8154/tsfile/live/0007_1.m3u8
CCTV7,http://106.53.99.30/tv/20250717.php?id=0008
CCTV7,http://106.53.99.30/tv/api.php?id=cctv7
CCTV7,http://106.53.99.30/tv/jzb.php?id=cctv7
CCTV7,http://39.164.174.139:5000/nl.m3u8?id=CCTV-7HD
CCTV7,http://n1.gzbody.com:85/rtp/239.77.0.138:5146
CCTV7,http://n1.gzbody.com:85/rtp/239.77.1.159:5146
CCTV7,http://n1.gzbody.com:85/rtp/239.77.0.36:5146
CCTV7,http://8.138.7.223/tv/migu2.php?id=8
CCTV7,http://8.138.7.223/tv/migu3.php?id=cctv7
CCTV7,http://bailudz.top:1236/111/hahahaha.php?id=cctv7
CCTV7,http://www.cdnstv.com:6398/hls/7/index.m3u8
CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://58.17.48.228:808/hls/24/index.m3u8
CCTV7,http://116.9.204.242:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://113.64.146.99:9901/hls/24/index.m3u8
CCTV7,http://112.46.105.20:8009/hls/504/index.m3u8
CCTV7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8
CCTV7,http://106.52.196.79:80/TV/mui.php?id=cctv7
CCTV7,http://live.junhao.mil.cn/rmt9502/3e6e7c5477314ec38f5e58e2a5c70024.m3u8?txSecret=57978fafb9c19880afa5c8687e8241d8&txTime=7A42BAFF
CCTV7,https://stream1.freetv.fun/38c7c346b707a4febeabb5ecd55e67687d764ec0a561894ff0e953e516acdfb1.m3u8
CCTV7,https://migu.188766.xyz/?migutoken=63a60e2601de071b606190cd1380e6cc&id=CCTV7&pp=1
CCTV7,http://223.241.247.214:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://58.221.214.82:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://61.138.128.226:19901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://36.105.100.208:35455/gaoma/cctv7.m3u8
CCTV7,https://api.olelive.com/dis/live/CCTV7HD/hls.m3u8
CCTV7,http://124.128.73.58:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://124.128.73.58:9901/tsfile/live/0007_1.m3u8?key=txiptv
CCTV7,http://111.14.181.15:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://218.89.240.144:59901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,https://stream1.freetv.fun/1ac4f534b2dbb039f6e3c6a98e44d0088fd1d34213687143a1ee521df16a4f90.m3u8
CCTV7,https://stream1.freetv.fun/8934b3a24d7d16e8834b2710951ff476c08771d1709586c9a1a2c11ff705f012.m3u8
CCTV7,https://stream1.freetv.fun/5c2e3370e0e54bea4f87ffd53e6df5df8172e6ddb40ee12aee7541245bd5ef3a.m3u8
CCTV7,https://stream1.freetv.fun/e33abdae3da31c7b48bc71d953c606b1fb8991ac55b97c3a9f204240da489d8b.m3u8
CCTV7,https://stream1.freetv.fun/c1f93da7a0cd13567f02bfd6f333247e5aa9e44a5dbf8d6b57fa4be2de152a2e.m3u8
CCTV7,https://stream1.freetv.fun/6d894cacae2ad9adfdb6b37e0ae3ecaf3d277e4b5db998990d75ab67b1875196.m3u8
CCTV7,https://stream1.freetv.fun/52ed19522f9cb0b1e5954cda13ab827fdaee9270338a1f6ddf6b6f0f3dd38958.m3u8
CCTV7,https://stream1.freetv.fun/e7db8539118559b0f7b6d867bf77a8fc496b6ca0668cf41a2cf2bb1afb47f432.m3u8
CCTV7,https://stream1.freetv.fun/f889cdbf4d2d3a70d08b3605611400b99378b308efa1290fba013383ba456ea9.m3u8
CCTV7,https://stream1.freetv.fun/bee84649935554fe6294d64da1b84fc131556419447a8f7acc099e95841a6de5.m3u8
CCTV7,https://stream1.freetv.fun/58d72b62f74628bb328aa0d827b32e44c3ef36b023db8b2a7b61dbc3058f19ea.m3u8
CCTV7,https://stream1.freetv.fun/978492b187939ceb862410f14e3321d54e05a0bc645f85f48c426b0e522eb940.m3u8
CCTV7,https://stream1.freetv.fun/782b27b7a038d2eaa290d863fb13716d861af5dec099c1e3bcef8884b9139549.m3u8
CCTV7,https://stream1.freetv.fun/055dde25f4bef24b625b17b692211711fe273e0d26694f594d3035191bfe03ff.m3u8
CCTV7,https://stream1.freetv.fun/ca9bf41f3a9f4e06e20200034fa186fa8a1edd2e8fb11f993830d08e19585d3d.m3u8
CCTV7,https://stream1.freetv.fun/1497132229191e91b3639d978c24027b562370a170c05be96cd98927c947fc00.m3u8
CCTV7,https://stream1.freetv.fun/1f156045e41b66cc968eb4fb1e3795c260b23e67dd227911c94dbb1a82d58c77.m3u8
CCTV7,https://stream1.freetv.fun/ac01cb50d02dc19b524e493e1d65202f058f6d2061d1d137e70d84fc4b1ff86f.m3u8
CCTV7,https://live.junhao.mil.cn/rmt9502/3e6e7c5477314ec38f5e58e2a5c70024.m3u8?txSecret=57978fafb9c19880afa5c8687e8241d8&txTime=7A42BAFF
CCTV7,http://www.freetv.top/migu/673168121.m3u8?migutoken=bea4d574a7f96c7e95fb2000e191d57743cfdadfa9a4819385a46bf2bf269d9cf13b9bcc1494158b5bc16ce7d6751825800030253b91daf31a298122a2511f45821009cbeca64d12349bc0227d
CCTV7,http://z.b.bkpcp.top/m.php?id=cctv7
CCTV7,http://8.138.7.223/tv/dl/douyincdn.php?id=7
CCTV7,http://8.138.7.223/tv/dl/careryun.php?id=10
CCTV7,http://123.101.98.163:2000/rtp/239.16.20.51:10510
CCTV7,http://123.101.98.163:2000/rtp/239.16.10.130:2000
CCTV7,http://fm1077.serv00.net/Smart.php?id=cctv7
CCTV7,https://tv.iill.top/migu/cctv7
CCTV7,http://live.sxrtv.com/iptv/cctv7.m3u8
CCTV7,http://8.138.7.223/tv/hot.php?id=7
CCTV7,http://182.150.23.74:808/hls/7/index.m3u8
CCTV7,http://123.130.84.106:8154/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://116.128.242.83:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://221.2.148.205:8154/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://tvbox6.icu/tv/migu.php?id=cctv7
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7285&tk=a0c4f6cfaba3
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3981&tk=a0c4f6cfaba3
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3180&tk=a0c4f6cfaba3
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5144&tk=a0c4f6cfaba3
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6913&tk=a0c4f6cfaba3
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4080&tk=a0c4f6cfaba3
CCTV7,http://112.46.85.60:8009/hls/504/index.m3u8
CCTV7,http://8.138.7.223/tv/mgitv.php?id=36
CCTV7,http://8.138.7.223/tv/mgitv.php?id=37
CCTV7,http://8.138.7.223/tv/mgitv.php?id=38
CCTV7,http://8.138.7.223/tv/mgitv.php?id=39
CCTV7,http://8.138.7.223/tv/mgitv.php?id=40
CCTV7,http://110.7.131.79:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://110.7.131.40:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=5efea15b5115b2be0e9c11527601ab541c646da6310420ce788fafd0cbc53baa18194290df19e900a089f43300a784605577054b709659403fb3de1eaa69137ce76e0233b0f007ee744300c50d
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=97a46285e2ac80354b4cda7972c410ce7c4ea2d42ac569d87ec2072905e3f1274f652ad22225021e86a0449f109ca248ae7e401e49373b725d4190ff653b660e58abedd89065cf4c052ea97e81
CCTV7,http://183.223.157.33:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,http://124.128.73.58:9901/tsfile/live/0007_1.m3u8
CCTV7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8
CCTV7,http://110.7.130.241:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=39f299ba0d4c0dd00c89550497da4b7b2de0752f52a9831160904f0fa48d0e4f14936c2d2e794d39ef3d9fec119c22460c845abc4c1f894d73f27e21754ec4a1aec51a4285c036e5a6febf8b71
CCTV7,http://124.116.183.146:9901/tsfile/live/0007_1.m3u8
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=77f3d07c8c715fc3df72eeb3151a68e9169b4e17d5d0be3ff0eccb5d0a34a91fe58a22d4bdfa529c8c752579855b46458434107509993fa5f5abc00210d466c2a969d6bd3f9f0c6f6b0deca814
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=a878b713604abd82c57cce75de174e0284d3f101e21d0c3e362670e4b5a5e75d9b42846e5e0adf92c1ad15c63d60934f3e68c25f787bc0665d12acde75a6db4761278e79b762292ed5b5a2fae3
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=e78f83938702d1bbe1b942fbec9a4863f5e3233d946d4cb9d5650315c000e4b18fbeeecf6ea2debe700775517292edb56b8b5d596b464d112fbf4dc3fab926b0f9ec01cf52b7a4a97b4be82ad4
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=44446ab398991313e6a822efdaec82f3b845a2e8f141c172aa857c477255724bbb28fc01d33f764c51106c446af1c57e8815b58822075b194f4cf55cde28fe55f54330d4586c92e75e8aa50a48
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=3253222269368c440aa1d23dba86c186a7b73abdea3890faf72e3d720844f8f1d3adc2b18ed047dbb3eff1a6c5d9379fad37d1f8a380d0e7c69e9ad6eb41709cf92077125fc0bded4cfd47808b
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=11284a6f3b3b2fa213fe083e46e96de1056fd7727d3d02e2cb4c2eb6c9994c51a6d20f333eba2d4739cee8fe8d82b5a8ed95fbfa87d5df4d792df3f436e23df7ce80f601e526e1e967f1479a14
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0377&tk=e640d0a1bf70
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=574d7f499abe28260750cc94be57fac402b5f84b72ecb907cf459ce8d58381c92f1a7208e1b83a752dcb0500c1839caea4e4747510bac25b9090fa959b172ce5389a900b4612dde9e9d594cf2e
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3376&tk=e503191f8e20
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0102&tk=b53028476470
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5127&tk=b53028476470
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0974&tk=f6cc1e0a0e1a
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5111&tk=e503191f8e20
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7164&tk=f6cc1e0a0e1a
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6413&tk=e503191f8e20
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3753&tk=e640d0a1bf70
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3438&tk=f6cc1e0a0e1a
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9228&tk=f6cc1e0a0e1a
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2659&tk=e640d0a1bf70
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3302&tk=e640d0a1bf70
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=4813&tk=f6cc1e0a0e1a
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8342&tk=b53028476470
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7438&tk=f6cc1e0a0e1a
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1063&tk=b53028476470
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2672&tk=b53028476470
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7789&tk=b53028476470
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8946&tk=f6cc1e0a0e1a
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7285&tk=e640d0a1bf70
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0469&tk=b53028476470
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5088&tk=e503191f8e20
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6440&tk=e503191f8e20
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2229&tk=f6cc1e0a0e1a
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8371&tk=2aca1ad9a849
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6594&tk=b53028476470
CCTV7,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7004&tk=e640d0a1bf70
CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=5dc42b85b8e382a48bee714d95d95141513753c23aa55f932693ce1eb52e32c8782badd9bcf5db1b0cc68c6bf1d2cae4e93e86e4698cef598cecd907ecd71f4ca95eda3e82c5c85395b4c4123a
